    3835,    3.806003e+01,    3.091702e+01
    3836,    3.755829e+01,    3.020425e+01
    3837,    3.712584e+01,    2.944997e+01
    3838,    3.668401e+01,    2.867289e+01
    3839,    3.589284e+01,    2.910659e+01
    3840,    3.510967e+01,    2.954313e+01
    3841,    3.433700e+01,    2.997918e+01
    3842,    3.357841e+01,    3.040723e+01
    3843,    3.281105e+01,    3.078643e+01
    3844,    3.200727e+01,    3.110066e+01
    3845,    3.114916e+01,    3.138629e+01
    3846,    3.025741e+01,    3.167886e+01
    3847,    2.934181e+01,    3.198481e+01
    3848,    2.842374e+01,    3.230475e+01
    3849,    2.751827e+01,    3.262775e+01
    3850,    2.661979e+01,    3.288731e+01
    3851,    2.574622e+01,    3.296795e+01
    3852,    2.496358e+01,    3.264828e+01
    3853,    2.418994e+01,    3.223708e+01
    3854,    2.341835e+01,    3.188267e+01
    3855,    2.277183e+01,    3.170958e+01
    3856,    2.260803e+01,    3.107976e+01
    3857,    2.182230e+01,    3.150032e+01
    3858,    2.101722e+01,    3.203599e+01
    3859,    2.014590e+01,    3.263019e+01
    3860,    1.908327e+01,    3.323390e+01
    3861,    1.787462e+01,    3.356765e+01
    3862,    5.030775e+01,    4.804385e+01
    3863,    4.976061e+01,    4.698782e+01
    3864,    4.896142e+01,    4.604515e+01
    3865,    4.815804e+01,    4.518747e+01
    3866,    4.733941e+01,    4.434111e+01
    3867,    4.652596e+01,    4.350021e+01
    3868,    4.570985e+01,    4.267781e+01
    3869,    4.482780e+01,    4.183512e+01
    3870,    3.826712e+01,    1.740204e+01
    3871,    3.912325e+01,    1.799419e+01
    3872,    4.004398e+01,    1.848331e+01
    3873,    4.100883e+01,    1.892279e+01
    3874,    4.197175e+01,    1.934275e+01
    3875,    4.292608e+01,    1.974990e+01
    3876,    4.387190e+01,    2.014711e+01
    3877,    4.480992e+01,    2.053805e+01
    3878,    4.573920e+01,    2.092864e+01
    3879,    4.665941e+01,    2.132285e+01
    3880,    4.757135e+01,    2.172240e+01
    3881,    4.847715e+01,    2.212593e+01
    3882,    4.937933e+01,    2.253103e+01
    3883,    5.028039e+01,    2.293454e+01
    3884,    5.118149e+01,    2.333540e+01
    3885,    5.208241e+01,    2.373516e+01
    3886,    5.298318e+01,    2.413390e+01
    3887,    5.388415e+01,    2.453174e+01
    3888,    5.478365e+01,    2.493189e+01
    3889,    5.568302e+01,    2.533204e+01
    3890,    5.658248e+01,    2.573195e+01
    3891,    5.748243e+01,    2.613099e+01
    3892,    5.838256e+01,    2.652972e+01
    3893,    5.928371e+01,    2.692688e+01
    3894,    6.018501e+01,    2.732396e+01
    3895,    6.108710e+01,    2.771996e+01
    3896,    6.198955e+01,    2.811617e+01
    3897,    6.289081e+01,    2.851219e+01
    3898,    6.379135e+01,    2.890806e+01
    3899,    6.469076e+01,    2.930193e+01
    3900,    6.558828e+01,    2.969594e+01
    3901,    6.648304e+01,    3.009085e+01
    3902,    6.737235e+01,    3.048826e+01
    3903,    6.825395e+01,    3.089052e+01
    3904,    6.912302e+01,    3.129771e+01
    3905,    6.997272e+01,    3.170645e+01
    3906,    7.078901e+01,    3.209747e+01
    3907,    7.151114e+01,    3.248656e+01
    3908,    7.208895e+01,    3.306533e+01
    3909,    7.268780e+01,    3.376176e+01
    3910,    7.327127e+01,    3.452837e+01
    3911,    7.381489e+01,    3.534668e+01
    3912,    7.431063e+01,    3.620021e+01
    3913,    7.477031e+01,    3.707469e+01
    3914,    7.521019e+01,    3.795908e+01
    3915,    7.564048e+01,    3.884576e+01
    3916,    7.606938e+01,    3.972801e+01
    3917,    7.650135e+01,    4.060227e+01
    3918,    7.693714e+01,    4.146419e+01
    3919,    7.737222e+01,    4.231425e+01
    3920,    7.777902e+01,    4.316888e+01
    3921,    7.818252e+01,    4.401497e+01
    3922,    7.859289e+01,    4.483694e+01
    3923,    7.893530e+01,    4.568870e+01
    3924,    7.929405e+01,    4.653386e+01
    3925,    7.969317e+01,    4.727780e+01
    3926,    7.988903e+01,    4.809268e+01
    3927,    5.139454e+01,    4.773203e+01
    3928,    5.098754e+01,    4.632295e+01
    3929,    4.981262e+01,    4.528730e+01
    3930,    4.891140e+01,    4.442612e+01
    3931,    4.808495e+01,    4.359668e+01
    3932,    4.727701e+01,    4.274671e+01
    3933,    4.647771e+01,    4.188737e+01
    3934,    4.568308e+01,    4.100970e+01
    3935,    4.489624e+01,    4.004426e+01
    3936,    4.428943e+01,    3.894820e+01
    3937,    4.376468e+01,    3.793480e+01
    3938,    4.323679e+01,    3.696198e+01
    3939,    4.270439e+01,    3.603041e+01
    3940,    4.216595e+01,    3.512978e+01
    3941,    4.161927e+01,    3.425754e+01
    3942,    4.106340e+01,    3.341013e+01
    3943,    4.049426e+01,    3.258878e+01
    3944,    3.991657e+01,    3.179769e+01
    3945,    3.933576e+01,    3.104858e+01
    3946,    3.875284e+01,    3.036145e+01
    3947,    3.824835e+01,    2.974827e+01
    3948,    3.788560e+01,    2.904729e+01
    3949,    3.749281e+01,    2.826015e+01
    3950,    3.702918e+01,    2.745932e+01
    3951,    3.621059e+01,    2.788675e+01
    3952,    3.540503e+01,    2.831934e+01
    3953,    3.461028e+01,    2.875338e+01
    3954,    3.383803e+01,    2.919201e+01
    3955,    3.311527e+01,    2.963598e+01
    3956,    3.244801e+01,    3.002802e+01
    3957,    3.169315e+01,    3.024560e+01
    3958,    3.083888e+01,    3.046549e+01
    3959,    2.993545e+01,    3.073099e+01
    3960,    2.901175e+01,    3.103109e+01
    3961,    2.810147e+01,    3.136855e+01
    3962,    2.723747e+01,    3.173991e+01
    3963,    2.644225e+01,    3.208904e+01
    3964,    2.585854e+01,    3.233162e+01
    3965,    2.537815e+01,    3.193849e+01
    3966,    2.468796e+01,    3.143458e+01
    3967,    2.373119e+01,    3.087572e+01
    3968,    2.321831e+01,    2.993176e+01
    3969,    2.226504e+01,    3.032816e+01
    3970,    2.136277e+01,    3.076636e+01
    3971,    2.051572e+01,    3.124925e+01
    3972,    1.964738e+01,    3.177926e+01
    3973,    1.868257e+01,    3.221815e+01
    3974,    1.761510e+01,    3.252709e+01
    3975,    1.739232e+01,    3.155636e+01
    3976,    1.728450e+01,    3.057449e+01
    3977,    1.725854e+01,    2.961264e+01
    3978,    1.723117e+01,    2.862197e+01
    3979,    1.718740e+01,    2.762264e+01
    3980,    1.713234e+01,    2.662587e+01
    3981,    1.707822e+01,    2.562861e+01
    3982,    1.702866e+01,    2.462727e+01
    3983,    1.697165e+01,    2.362286e+01
    3984,    1.690430e+01,    2.261321e+01
    3985,    1.683100e+01,    2.159925e+01
    3986,    1.675373e+01,    2.058249e+01
    3987,    1.667350e+01,    1.956327e+01
    3988,    1.658925e+01,    1.854348e+01
    3989,    7.901415e+01,    4.819104e+01
    3990,    7.812969e+01,    4.808861e+01
    3991,    7.713657e+01,    4.807418e+01
    3992,    7.612507e+01,    4.806052e+01
    3993,    7.511027e+01,    4.805539e+01
    3994,    7.409579e+01,    4.805224e+01
    3995,    7.308276e+01,    4.805040e+01
    3996,    7.207040e+01,    4.804734e+01
    3997,    7.105938e+01,    4.804228e+01
    3998,    7.004989e+01,    4.803671e+01
    3999,    6.904208e+01,    4.803091e+01
    4000,    6.803521e+01,    4.802358e+01
    4001,    6.702940e+01,    4.801585e+01
    4002,    6.602460e+01,    4.800660e+01
    4003,    6.502044e+01,    4.799757e+01
    4004,    6.401694e+01,    4.798929e+01
    4005,    6.301260e+01,    4.798189e+01
    4006,    6.200457e+01,    4.797723e+01
    4007,    6.099337e+01,    4.797155e+01
    4008,    5.997976e+01,    4.796277e+01
    4009,    5.896018e+01,    4.794976e+01
    4010,    5.793302e+01,    4.792972e+01
    4011,    5.689456e+01,    4.789774e+01
    4012,    5.584085e+01,    4.785192e+01
    4013,    5.476741e+01,    4.779061e+01
    4014,    5.366969e+01,    4.772001e+01
    4015,    5.256899e+01,    4.769029e+01
    4016,    3.727572e+01,    1.820115e+01
    4017,    3.853510e+01,    1.890491e+01
    4018,    3.958546e+01,    1.941781e+01
    4019,    4.057995e+01,    1.985457e+01
    4020,    4.156713e+01,    2.027334e+01
    4021,    4.253508e+01,    2.067939e+01
    4022,    4.349037e+01,    2.107093e+01
    4023,    4.443262e+01,    2.145624e+01
    4024,    4.536189e+01,    2.184339e+01
    4025,    4.627968e+01,    2.223414e+01
    4026,    4.718649e+01,    2.263414e+01
    4027,    4.808595e+01,    2.304124e+01
    4028,    4.898338e+01,    2.344800e+01
    4029,    4.988149e+01,    2.385137e+01
    4030,    5.078108e+01,    2.425033e+01
    4031,    5.168167e+01,    2.464672e+01
    4032,    5.258235e+01,    2.504297e+01
    4033,    5.348127e+01,    2.544184e+01
    4034,    5.437925e+01,    2.584268e+01
    4035,    5.527723e+01,    2.624335e+01
    4036,    5.617551e+01,    2.664389e+01
    4037,    5.707405e+01,    2.704386e+01
    4038,    5.797388e+01,    2.744240e+01
    4039,    5.887403e+01,    2.784071e+01
    4040,    5.977590e+01,    2.823670e+01
    4041,    6.067887e+01,    2.863170e+01
    4042,    6.158205e+01,    2.902645e+01
    4043,    6.248457e+01,    2.942060e+01
    4044,    6.338642e+01,    2.981305e+01
    4045,    6.428722e+01,    3.020584e+01
    4046,    6.518588e+01,    3.059812e+01
    4047,    6.608151e+01,    3.098931e+01
    4048,    6.697378e+01,    3.138169e+01
    4049,    6.786119e+01,    3.177929e+01
    4050,    6.874281e+01,    3.218360e+01
    4051,    6.961163e+01,    3.256818e+01
    4052,    7.044663e+01,    3.289307e+01
    4053,    7.111829e+01,    3.300002e+01
    4054,    7.140309e+01,    3.360930e+01
    4055,    7.192439e+01,    3.432810e+01
    4056,    7.248678e+01,    3.507907e+01
    4057,    7.302211e+01,    3.586627e+01
    4058,    7.349431e+01,    3.669332e+01
    4059,    7.392878e+01,    3.754757e+01
    4060,    7.434477e+01,    3.841839e+01
    4061,    7.475695e+01,    3.929652e+01
    4062,    7.517467e+01,    4.017491e+01
    4063,    7.560297e+01,    4.104628e+01
    4064,    7.604420e+01,    4.190163e+01
    4065,    7.649528e+01,    4.272781e+01
    4066,    7.688289e+01,    4.358324e+01
    4067,    7.728869e+01,    4.443296e+01
    4068,    7.774237e+01,    4.517954e+01
    4069,    7.899883e+01,    4.750122e+01
    4070,    1.754243e+01,    1.845688e+01
    4071,    1.849518e+01,    1.837442e+01
    4072,    1.944785e+01,    1.829534e+01
    4073,    2.040005e+01,    1.821951e+01
    4074,    2.135114e+01,    1.814736e+01
    4075,    2.230330e+01,    1.808475e+01
    4076,    2.326102e+01,    1.804001e+01
    4077,    2.422420e+01,    1.801600e+01
    4078,    2.519689e+01,    1.801233e+01
    4079,    2.618076e+01,    1.802094e+01
    4080,    2.717726e+01,    1.803773e+01
    4081,    2.818895e+01,    1.806184e+01
    4082,    2.921854e+01,    1.809085e+01
    4083,    3.026455e+01,    1.811825e+01
    4084,    3.132909e+01,    1.813955e+01
    4085,    3.241531e+01,    1.815268e+01
    4086,    3.352567e+01,    1.816645e+01
    4087,    3.464476e+01,    1.818304e+01
    4088,    3.583837e+01,    1.819521e+01
    4089,    7.832356e+01,    4.704497e+01
    4090,    7.717292e+01,    4.709934e+01
    4091,    7.614986e+01,    4.707056e+01
    4092,    7.513272e+01,    4.706562e+01
    4093,    7.411600e+01,    4.706326e+01
    4094,    7.309995e+01,    4.706333e+01
    4095,    7.208579e+01,    4.706119e+01
    4096,    7.107406e+01,    4.705432e+01
    4097,    7.006451e+01,    4.704778e+01
    4098,    6.905561e+01,    4.704059e+01
    4099,    6.804818e+01,    4.703180e+01
    4100,    6.704167e+01,    4.702054e+01
    4101,    6.603569e+01,    4.700688e+01
    4102,    6.503050e+01,    4.699273e+01
    4103,    6.402590e+01,    4.697998e+01
    4104,    6.301951e+01,    4.696930e+01
    4105,    6.201056e+01,    4.696162e+01
    4106,    6.100017e+01,    4.695368e+01
    4107,    5.998526e+01,    4.694574e+01
    4108,    5.896570e+01,    4.693418e+01
    4109,    5.793721e+01,    4.691360e+01
    4110,    5.689631e+01,    4.688020e+01
    4111,    5.583762e+01,    4.682787e+01
    4112,    5.475522e+01,    4.675480e+01
    4113,    5.366718e+01,    4.665501e+01
    4114,    5.248345e+01,    4.652853e+01
    4115,    5.150805e+01,    4.502013e+01
    4116,    5.047520e+01,    4.437693e+01
    4117,    4.960680e+01,    4.364168e+01
    4118,    4.880265e+01,    4.283510e+01
    4119,    4.803158e+01,    4.200224e+01
    4120,    4.727669e+01,    4.114739e+01
    4121,    4.653981e+01,    4.026467e+01
    4122,    4.584949e+01,    3.933035e+01
    4123,    4.523454e+01,    3.834712e+01
    4124,    4.466446e+01,    3.736842e+01
    4125,    4.410987e+01,    3.641179e+01
    4126,    4.355906e+01,    3.547770e+01
    4127,    4.300640e+01,    3.456591e+01
    4128,    4.244859e+01,    3.367277e+01
    4129,    4.187319e+01,    3.280029e+01
    4130,    4.127630e+01,    3.195304e+01
    4131,    4.065787e+01,    3.113629e+01
    4132,    4.001035e+01,    3.038372e+01
    4133,    3.935750e+01,    2.973683e+01
    4134,    3.876452e+01,    2.940219e+01
    4135,    3.866874e+01,    2.873367e+01
    4136,    3.831108e+01,    2.789376e+01
    4137,    3.786084e+01,    2.704635e+01
    4138,    3.734911e+01,    2.621438e+01
    4139,    3.653040e+01,    2.665846e+01
    4140,    3.571549e+01,    2.709970e+01
    4141,    3.489720e+01,    2.753360e+01
    4142,    3.407975e+01,    2.796993e+01
    4143,    3.330349e+01,    2.843848e+01
    4144,    3.260414e+01,    2.894399e+01
    4145,    3.217989e+01,    2.944701e+01
    4146,    3.150864e+01,    2.940007e+01
    4147,    3.060497e+01,    2.953798e+01
    4148,    2.963756e+01,    2.976519e+01
    4149,    2.865830e+01,    3.006628e+01
    4150,    2.769985e+01,    3.045717e+01
    4151,    2.681675e+01,    3.089985e+01
    4152,    2.602052e+01,    3.140404e+01
    4153,    2.543752e+01,    3.072144e+01
    4154,    2.473303e+01,    3.005505e+01
    4155,    2.410084e+01,    2.934973e+01
    4156,    1.839789e+01,    3.128172e+01
    4157,    1.822752e+01,    3.040369e+01
    4158,    1.828739e+01,    2.950040e+01
    4159,    1.826826e+01,    2.849885e+01
    4160,    1.821095e+01,    2.749343e+01
    4161,    1.813418e+01,    2.649809e+01
    4162,    1.806494e+01,    2.550898e+01
    4163,    1.801619e+01,    2.451973e+01
    4164,    1.794993e+01,    2.352184e+01
    4165,    1.787185e+01,    2.251547e+01
    4166,    1.778982e+01,    2.150390e+01
    4167,    1.770754e+01,    2.048918e+01
    4168,    1.762514e+01,    1.947472e+01
    4169,    2.626558e+01,    3.009846e+01
    4170,    2.559817e+01,    2.930040e+01
    4171,    2.480629e+01,    2.863574e+01
    4172,    2.408188e+01,    2.805561e+01
    4173,    2.352633e+01,    2.871459e+01
    4174,    2.277311e+01,    2.915278e+01
    4175,    2.189498e+01,    2.951895e+01
    4176,    2.097168e+01,    2.993005e+01
    4177,    2.003327e+01,    3.041931e+01
    4178,    1.926678e+01,    3.095598e+01
    4179,    1.857657e+01,    1.938777e+01
    4180,    1.952644e+01,    1.930360e+01
    4181,    2.047248e+01,    1.921833e+01
    4182,    2.141600e+01,    1.913431e+01
    4183,    2.235756e+01,    1.905996e+01
    4184,    2.330477e+01,    1.900960e+01
    4185,    2.425667e+01,    1.899176e+01
    4186,    2.521914e+01,    1.899744e+01
    4187,    2.619376e+01,    1.901871e+01
    4188,    2.718259e+01,    1.904645e+01
    4189,    2.819001e+01,    1.908044e+01
    4190,    2.921397e+01,    1.912297e+01
    4191,    3.025734e+01,    1.916149e+01
    4192,    3.132090e+01,    1.919027e+01
    4193,    3.240390e+01,    1.920786e+01
    4194,    3.350706e+01,    1.922588e+01
    4195,    3.463292e+01,    1.925949e+01
    4196,    3.577236e+01,    1.933995e+01
    4197,    3.697756e+01,    1.951572e+01
    4198,    3.812977e+01,    1.996689e+01
    4199,    3.917778e+01,    2.041924e+01
    4200,    4.021143e+01,    2.082200e+01
    4201,    4.120858e+01,    2.122520e+01
    4202,    4.217927e+01,    2.162727e+01
    4203,    4.313675e+01,    2.200466e+01
    4204,    4.407781e+01,    2.238095e+01
    4205,    4.500197e+01,    2.276147e+01
    4206,    4.591277e+01,    2.314577e+01
    4207,    4.680940e+01,    2.354671e+01
    4208,    4.769878e+01,    2.395803e+01
    4209,    4.858834e+01,    2.437063e+01
    4210,    4.948314e+01,    2.477281e+01
    4211,    5.038345e+01,    2.516599e+01
    4212,    5.128457e+01,    2.555822e+01
    4213,    5.218437e+01,    2.595245e+01
    4214,    5.308139e+01,    2.635196e+01
    4215,    5.397765e+01,    2.675245e+01
    4216,    5.487375e+01,    2.715369e+01
    4217,    5.576913e+01,    2.755602e+01
    4218,    5.666596e+01,    2.795700e+01
    4219,    5.756302e+01,    2.835881e+01
    4220,    5.846283e+01,    2.875774e+01
    4221,    5.936509e+01,    2.915340e+01
    4222,    6.026922e+01,    2.954709e+01
    4223,    6.117389e+01,    2.993948e+01
    4224,    6.207815e+01,    3.033079e+01
    4225,    6.298094e+01,    3.072245e+01
    4226,    6.388234e+01,    3.111448e+01
    4227,    6.478191e+01,    3.150377e+01
    4228,    6.567932e+01,    3.188945e+01
    4229,    6.657505e+01,    3.227526e+01
    4230,    6.747288e+01,    3.266731e+01
    4231,    6.837502e+01,    3.307383e+01
    4232,    6.929246e+01,    3.349521e+01
    4233,    7.038775e+01,    3.395140e+01
    4234,    7.111337e+01,    3.485594e+01
    4235,    7.172698e+01,    3.561969e+01
    4236,    7.226274e+01,    3.636174e+01
    4237,    7.269076e+01,    3.715623e+01
    4238,    7.308344e+01,    3.799118e+01
    4239,    7.347015e+01,    3.885310e+01
    4240,    7.386166e+01,    3.973134e+01
    4241,    7.426984e+01,    4.061489e+01
    4242,    7.469910e+01,    4.149676e+01
    4243,    7.515841e+01,    4.236003e+01
    4244,    7.565790e+01,    4.310744e+01
    4245,    7.597701e+01,    4.395613e+01
    4246,    7.632422e+01,    4.498555e+01
    4247,    7.705848e+01,    4.545129e+01
    4248,    7.710469e+01,    4.617870e+01
    4249,    7.802331e+01,    4.602000e+01
    4250,    7.618060e+01,    4.607914e+01
    4251,    7.516039e+01,    4.607562e+01
    4252,    7.413596e+01,    4.607197e+01
    4253,    7.311629e+01,    4.607648e+01
    4254,    7.210229e+01,    4.607603e+01
    4255,    7.109221e+01,    4.606657e+01
    4256,    7.008239e+01,    4.605891e+01
    4257,    6.907399e+01,    4.605146e+01
    4258,    6.806566e+01,    4.604174e+01
    4259,    6.705792e+01,    4.602568e+01
    4260,    6.605096e+01,    4.600574e+01
    4261,    6.504479e+01,    4.598641e+01
    4262,    6.403842e+01,    4.596677e+01
    4263,    6.303105e+01,    4.595198e+01
    4264,    6.202283e+01,    4.593983e+01
    4265,    6.101287e+01,    4.593243e+01
    4266,    6.000004e+01,    4.592596e+01
    4267,    5.898382e+01,    4.591586e+01
    4268,    5.796123e+01,    4.589700e+01
    4269,    5.692891e+01,    4.586435e+01
    4270,    5.588519e+01,    4.581301e+01
    4271,    5.482591e+01,    4.573101e+01
    4272,    5.374743e+01,    4.560642e+01
    4273,    5.265853e+01,    4.539859e+01
    4274,    1.897620e+01,    3.029231e+01
    4275,    7.516936e+01,    4.507895e+01
    4276,    7.413991e+01,    4.507389e+01
    4277,    7.312535e+01,    4.508940e+01
    4278,    7.211804e+01,    4.509518e+01
    4279,    7.111280e+01,    4.507773e+01
    4280,    7.010580e+01,    4.506896e+01
    4281,    6.909633e+01,    4.506496e+01
    4282,    6.808733e+01,    4.505370e+01
    4283,    6.707891e+01,    4.503164e+01
    4284,    6.607130e+01,    4.500554e+01
    4285,    6.506368e+01,    4.497650e+01
    4286,    6.405565e+01,    4.495013e+01
    4287,    6.304737e+01,    4.492755e+01
    4288,    6.203915e+01,    4.491351e+01
    4289,    6.103035e+01,    4.490673e+01
    4290,    6.002107e+01,    4.490289e+01
    4291,    5.901079e+01,    4.489533e+01
    4292,    5.799765e+01,    4.488039e+01
    4293,    5.698268e+01,    4.485393e+01
    4294,    5.596409e+01,    4.480840e+01
    4295,    5.494382e+01,    4.473002e+01
    4296,    5.392314e+01,    4.459724e+01
    4297,    5.291612e+01,    4.435216e+01
    4298,    5.192390e+01,    4.401121e+01
    4299,    5.102442e+01,    4.348969e+01
    4300,    5.023841e+01,    4.284325e+01
    4301,    4.950378e+01,    4.208231e+01
    4302,    4.878586e+01,    4.127430e+01
    4303,    4.808104e+01,    4.043007e+01
    4304,    4.739370e+01,    3.955640e+01
    4305,    4.673692e+01,    3.864824e+01
    4306,    4.612073e+01,    3.771064e+01
    4307,    4.553413e+01,    3.676602e+01
    4308,    4.496106e+01,    3.582731e+01
    4309,    4.439630e+01,    3.489747e+01
    4310,    4.383665e+01,    3.397440e+01
    4311,    4.326994e+01,    3.306102e+01
    4312,    4.268111e+01,    3.216132e+01
    4313,    4.205419e+01,    3.128471e+01
    4314,    4.138662e+01,    3.042963e+01
    4315,    4.067119e+01,    2.959489e+01
    4316,    3.974043e+01,    2.871348e+01
    4317,    3.921138e+01,    2.753658e+01
    4318,    3.868876e+01,    2.659149e+01
    4319,    3.815186e+01,    2.573197e+01
    4320,    3.760408e+01,    2.490595e+01
    4321,    3.682208e+01,    2.540494e+01
    4322,    3.602381e+01,    2.586482e+01
    4323,    3.521993e+01,    2.631421e+01
    4324,    3.439478e+01,    2.674204e+01
    4325,    3.354244e+01,    2.717497e+01
    4326,    3.268454e+01,    2.766256e+01
    4327,    3.168647e+01,    2.832758e+01
    4328,    3.043920e+01,    2.851945e+01
    4329,    2.934844e+01,    2.876477e+01
    4330,    2.829636e+01,    2.908613e+01
    4331,    2.721705e+01,    2.949387e+01
    4332,    1.934085e+01,    2.834173e+01
    4333,    1.923617e+01,    2.731676e+01
    4334,    1.912328e+01,    2.633416e+01
    4335,    1.903328e+01,    2.537530e+01
    4336,    1.900185e+01,    2.441187e+01
    4337,    1.892665e+01,    2.342144e+01
    4338,    1.883585e+01,    2.241777e+01
    4339,    1.874460e+01,    2.140810e+01
    4340,    1.865919e+01,    2.039894e+01
    4341,    2.660753e+01,    2.835194e+01
    4342,    2.544132e+01,    2.780545e+01
    4343,    2.458179e+01,    2.727397e+01
    4344,    2.371741e+01,    2.677737e+01
    4345,    2.333109e+01,    2.762209e+01
    4346,    2.310390e+01,    2.823133e+01
    4347,    2.246167e+01,    2.838571e+01
    4348,    2.158649e+01,    2.866444e+01
    4349,    2.059992e+01,    2.902924e+01
    4350,    1.943528e+01,    2.952045e+01
    4351,    7.504914e+01,    4.413200e+01
    4352,    7.412505e+01,    4.407291e+01
    4353,    7.312556e+01,    4.410859e+01
    4354,    7.213112e+01,    4.412716e+01
    4355,    7.114222e+01,    4.408411e+01
    4356,    7.013485e+01,    4.407773e+01
    4357,    6.912355e+01,    4.408146e+01
    4358,    6.811311e+01,    4.407123e+01
    4359,    6.710528e+01,    4.404141e+01
    4360,    6.609717e+01,    4.400374e+01
    4361,    6.508763e+01,    4.396469e+01
    4362,    6.407752e+01,    4.392748e+01
    4363,    6.306707e+01,    4.389803e+01
    4364,    6.205753e+01,    4.388110e+01
    4365,    6.104886e+01,    4.387735e+01
    4366,    6.004202e+01,    4.387687e+01
    4367,    5.903688e+01,    4.387308e+01
    4368,    5.803551e+01,    4.386383e+01
    4369,    5.703789e+01,    4.384772e+01
    4370,    5.604751e+01,    4.381488e+01
    4371,    5.506688e+01,    4.375014e+01
    4372,    5.410246e+01,    4.362241e+01
    4373,    5.316660e+01,    4.340067e+01
    4374,    5.227621e+01,    4.308318e+01
    4375,    5.149514e+01,    4.270954e+01
    4376,    5.086750e+01,    4.210690e+01
    4377,    5.021759e+01,    4.137290e+01
    4378,    4.955446e+01,    4.057613e+01
    4379,    4.889077e+01,    3.973964e+01
    4380,    4.823559e+01,    3.887351e+01
    4381,    4.759659e+01,    3.798201e+01
    4382,    4.698183e+01,    3.707106e+01
    4383,    4.638346e+01,    3.615195e+01
    4384,    4.579710e+01,    3.523034e+01
    4385,    4.522346e+01,    3.430421e+01
    4386,    4.466002e+01,    3.337303e+01
    4387,    4.409560e+01,    3.243655e+01
    4388,    4.350494e+01,    3.151076e+01
    4389,    4.285867e+01,    3.061485e+01
    4390,    4.217024e+01,    2.974220e+01
    4391,    4.145265e+01,    2.888056e+01
    4392,    4.071087e+01,    2.798974e+01
    4393,    4.008742e+01,    2.699583e+01
    4394,    3.952873e+01,    2.606327e+01
    4395,    3.892731e+01,    2.518755e+01
    4396,    3.833959e+01,    2.436382e+01
    4397,    3.773199e+01,    2.352527e+01
    4398,    3.702791e+01,    2.413551e+01
    4399,    3.629439e+01,    2.463350e+01
    4400,    3.551677e+01,    2.508016e+01
    4401,    3.475192e+01,    2.553192e+01
    4402,    3.394152e+01,    2.592889e+01
    4403,    3.308163e+01,    2.631728e+01
    4404,    3.218368e+01,    2.673011e+01
    4405,    3.121943e+01,    2.716156e+01
    4406,    3.014398e+01,    2.746114e+01
    4407,    2.908152e+01,    2.772954e+01
    4408,    2.796628e+01,    2.802375e+01
    4409,    1.960687e+01,    2.030807e+01
    4410,    2.054922e+01,    2.021238e+01
    4411,    2.148243e+01,    2.011024e+01
    4412,    2.241279e+01,    2.001875e+01
    4413,    2.334304e+01,    1.996339e+01
    4414,    2.427915e+01,    1.995300e+01
    4415,    2.522728e+01,    1.997836e+01
    4416,    2.618875e+01,    2.001723e+01
    4417,    2.716918e+01,    2.005379e+01
    4418,    2.816777e+01,    2.010254e+01
    4419,    2.918571e+01,    2.016080e+01
    4420,    3.022495e+01,    2.021545e+01
    4421,    3.128362e+01,    2.025297e+01
    4422,    3.236002e+01,    2.026717e+01
    4423,    3.344809e+01,    2.028045e+01
    4424,    3.454457e+01,    2.031721e+01
    4425,    3.564400e+01,    2.040332e+01
    4426,    3.674318e+01,    2.062007e+01
    4427,    3.780070e+01,    2.101988e+01
    4428,    3.886116e+01,    2.147352e+01
    4429,    3.993190e+01,    2.182198e+01
    4430,    4.090183e+01,    2.218988e+01
    4431,    4.185871e+01,    2.259357e+01
    4432,    4.281572e+01,    2.294738e+01
    4433,    4.375018e+01,    2.331161e+01
    4434,    4.466339e+01,    2.368352e+01
    4435,    4.556168e+01,    2.405430e+01
    4436,    4.644083e+01,    2.445616e+01
    4437,    4.731320e+01,    2.488096e+01
    4438,    4.819191e+01,    2.530167e+01
    4439,    4.908788e+01,    2.569858e+01
    4440,    4.999060e+01,    2.608415e+01
    4441,    5.089398e+01,    2.646950e+01
    4442,    5.179242e+01,    2.686272e+01
    4443,    5.268770e+01,    2.726067e+01
    4444,    5.358194e+01,    2.766003e+01
    4445,    5.447290e+01,    2.806416e+01
    4446,    5.536485e+01,    2.846795e+01
    4447,    5.625739e+01,    2.887373e+01
    4448,    5.715211e+01,    2.927854e+01
    4449,    5.805052e+01,    2.967923e+01
    4450,    5.895322e+01,    3.007471e+01
    4451,    5.985870e+01,    3.046655e+01
    4452,    6.076549e+01,    3.085653e+01
    4453,    6.167108e+01,    3.124618e+01
    4454,    6.257526e+01,    3.163782e+01
    4455,    6.347744e+01,    3.202803e+01
    4456,    6.437646e+01,    3.241301e+01
    4457,    6.527363e+01,    3.279030e+01
    4458,    6.617014e+01,    3.316334e+01
    4459,    6.706380e+01,    3.354194e+01
    4460,    6.795219e+01,    3.393594e+01
    4461,    6.883118e+01,    3.436398e+01
    4462,    6.969168e+01,    3.488017e+01
    4463,    7.041663e+01,    3.555513e+01
    4464,    7.104607e+01,    3.621902e+01
    4465,    7.156922e+01,    3.683428e+01
    4466,    7.189636e+01,    3.755401e+01
    4467,    7.222360e+01,    3.838332e+01
    4468,    7.257732e+01,    3.924773e+01
    4469,    7.294711e+01,    4.013851e+01
    4470,    7.334614e+01,    4.103691e+01
